  -0.53092,  -4.24736
  -0.53092,  -4.24736
  -0.53092,  -4.24736
  -0.53092,  -4.24736
  -0.96795,  -7.74357
  -0.96795,  -7.74357
  -0.96795,  -7.74357
  -0.96795,  -7.74357
  -0.96795,  -7.74357
  -0.69795,  -5.58362
  -0.69795,  -5.58362
  -0.69795,  -5.58362
  -0.69795,  -5.58362
  -0.69795,  -5.58362
  -0.43620,  -3.48960
  -0.43620,  -3.48960
  -0.43620,  -3.48960
  -0.43620,  -3.48960
  -0.43620,  -3.48960
  -1.13729,  -9.09832
  -1.13729,  -9.09832
  -1.13729,  -9.09832
  -1.13729,  -9.09832
  -1.13729,  -9.09832
  -0.72254,  -5.78030
  -0.72254,  -5.78030
  -0.72254,  -5.78030
  -0.72254,  -5.78030
  -0.72254,  -5.78030
  -0.72254,  -5.78030
  -0.69795,  -5.58362
  -0.69795,  -5.58362
  -0.69795,  -5.58362
  -0.69795,  -5.58362
  -0.72254,  -5.78030
  -0.72254,  -5.78030
  -0.72254,  -5.78030
  -0.72254,  -5.78030
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.43620,  -3.48960
  -0.43620,  -3.48960
  -0.43620,  -3.48960
  -0.43620,  -3.48960
  -0.43620,  -3.48960
  -0.60271,  -4.82167
  -0.60271,  -4.82167
  -0.60271,  -4.82167
  -0.60271,  -4.82167
  -0.60271,  -4.82167
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.75819,  -6.06548
  -0.75819,  -6.06548
  -0.75819,  -6.06548
  -0.75819,  -6.06548
  -0.75819,  -6.06548
   0.31317,   2.50534
   0.31317,   2.50534
   0.31317,   2.50534
   0.31317,   2.50534
  -0.38596,  -3.08768
  -0.38596,  -3.08768
  -0.38596,  -3.08768
  -0.38596,  -3.08768
  -0.38596,  -3.08768
   0.36987,   2.95895
   0.36987,   2.95895
   0.36987,   2.95895
   0.36987,   2.95895
   0.36987,   2.95895
   0.36987,   2.95895
  -0.04434,  -0.35468
  -0.04434,  -0.35468
  -0.04434,  -0.35468
  -0.04434,  -0.35468
  -0.04434,  -0.35468
  -0.79477,  -6.35814
  -0.79477,  -6.35814
  -0.79477,  -6.35814
  -0.99661,  -7.97286
  -0.99661,  -7.97286
  -0.99661,  -7.97286
  -0.99661,  -7.97286
  -0.99661,  -7.97286
  -1.13729,  -9.09832
  -1.13729,  -9.09832
  -1.13729,  -9.09832
  -1.13729,  -9.09832
  -1.13729,  -9.09832
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.93579,  -7.48632
  -0.99661,  -7.97286
  -0.99661,  -7.97286
  -0.99661,  -7.97286
  -0.99661,  -7.97286
  -0.99661,  -7.97286
  -0.04434,  -0.35468
  -0.04434,  -0.35468
  -0.04434,  -0.35468
  -0.04434,  -0.35468
  -0.04434,  -0.35468
  -0.04434,  -0.35468
  -0.96720,  -7.73762
  -0.96720,  -7.73762
  -0.96720,  -7.73762
  -0.96720,  -7.73762
  -0.96720,  -7.73762
  -0.79477,  -6.35814
  -0.79477,  -6.35814
  -0.79477,  -6.35814
  -0.96720,  -7.73762
  -0.96720,  -7.73762
  -0.96720,  -7.73762
  -0.96720,  -7.73762
  -0.96720,  -7.73762
  -2.32517, -18.60137
  -2.32517, -18.60137
  -2.32517, -18.60137
  -2.32517, -18.60137
  -2.32517, -18.60137
